"Leaf_ID";"Sample_type";"NUMERO_PLANTES";"Date";"Scenario";"LMA";"908.1";"914.294";"920.489";"926.683";"932.877";"939.072";"945.266";"951.46";"957.655";"963.849";"970.044";"976.238";"982.432";"988.627";"994.821";"1001.015";"1007.21";"1013.404";"1019.598";"1025.793";"1031.987";"1038.181";"1044.376";"1050.57";"1056.764";"1062.959";"1069.153";"1075.348";"1081.542";"1087.736";"1093.931";"1100.125";"1106.319";"1112.514";"1118.708";"1124.902";"1131.097";"1137.291";"1143.485";"1149.68";"1155.874";"1162.069";"1168.263";"1174.457";"1180.652";"1186.846";"1193.04";"1199.235";"1205.429";"1211.623";"1217.818";"1224.012";"1230.206";"1236.401";"1242.595";"1248.789";"1254.984";"1261.178";"1267.373";"1273.567";"1279.761";"1285.956";"1292.15";"1298.344";"1304.539";"1310.733";"1316.927";"1323.122";"1329.316";"1335.51";"1341.705";"1347.899";"1354.094";"1360.288";"1366.482";"1372.677";"1378.871";"1385.065";"1391.26";"1397.454";"1403.648";"1409.843";"1416.037";"1422.231";"1428.426";"1434.62";"1440.814";"1447.009";"1453.203";"1459.398";"1465.592";"1471.786";"1477.981";"1484.175";"1490.369";"1496.564";"1502.758";"1508.952";"1515.147";"1521.341";"1527.535";"1533.73";"1539.924";"1546.119";"1552.313";"1558.507";"1564.702";"1570.896";"1577.09";"1583.285";"1589.479";"1595.673";"1601.868";"1608.062";"1614.256";"1620.451";"1626.645";"1632.839";"1639.034";"1645.228";"1651.423";"1657.617";"1663.811";"1670.006";"1676.2"
"6564_2022-07-26_calib";"calib";"6564";"2022-07-26";"WD2";3,60185320099525;0,748774350979124;0,775600320979247;0,800476590508697;0,828256561375173;0,852622645494561;0,870492390546436;0,885725863640221;0,89416823744256;0,897976858120809;0,900465826602298;0,904307246197294;0,90746710978391;0,910862174482652;0,915041240194401;0,918851775226439;0,922640657165317;0,926736168960857;0,930308237175133;0,933960777632509;0,937189174680092;0,940093205439844;0,942371245754153;0,944640262587263;0,946209126352169;0,947463752454727;0,94867282558602;0,948972118127875;0,949076929666322;0,949036684069001;0,948282351376452;0,947369687581656;0,946311730415889;0,944831205095661;0,943074433758415;0,940501438474567;0,936523745796566;0,929355357232596;0,917318508333168;0,90220814106758;0,888324894957487;0,878578575465221;0,873250847778948;0,870793108536564;0,869331746724671;0,868058312210066;0,866856840947209;0,866471410552961;0,866867576295876;0,868498152363775;0,870761478364283;0,87323699459816;0,875902826538917;0,878492711120206;0,880621035536877;0,882643846296495;0,884352288733044;0,885505761833637;0,886182454987139;0,886174076220058;0,885356984698588;0,883606838052455;0,880790775752527;0,876812268810396;0,87166077420725;0,864805790309763;0,856107583116579;0,845457009946355;0,832769363241162;0,818441364579969;0,803377066622156;0,788336107064058;0,774082153057182;0,760296040109258;0,745520097396212;0,72701446481704;0,700682747829654;0,661877724694463;0,608894222765173;0,546643191250495;0,485491051954702;0,434449609392887;0,396575146502314;0,370778946344089;0,353843652569577;0,343001008707018;0,336472278508295;0,332894460935043;0,331439926335427;0,331411876476551;0,33327719870155;0,337793968474206;0,344593274924445;0,353865110526566;0,364884663316878;0,376919791872243;0,389972505810154;0,403834792860698;0,417891314250829;0,432331308610863;0,44666841399145;0,46070660458991;0,47457648183606;0,488062269690342;0,500996809361119;0,51366393205624;0,525662698323595;0,536769721734438;0,547384648155052;0,557466390772876;0,56671764210066;0,575482199324429;0,583737412313322;0,59140740466896;0,598628391612792;0,605159345170595;0,610932618539352;0,616342589539699;0,621131096368459;0,625215542957424;0,628846489361385;0,631922307886988;0,634293379976738;0,636025795302778;0,636878100183341;0,637075453175908
"6565_2022-07-21_calib";"calib";"6565";"2022-07-21";"WD2";3,38681718899553;0,745673956315215;0,77087964653627;0,795476453330574;0,82108332016328;0,844531508447358;0,863069727162769;0,876973016251253;0,884876935824146;0,88878595701272;0,891339032751131;0,894047024807389;0,897709623972529;0,900851962848347;0,904233770343466;0,908428313051922;0,911938173011279;0,91586910328;0,919879740413727;0,923017802271962;0,926210004502097;0,928950738248983;0,931252860031816;0,933349582867452;0,934663484018097;0,935973123475402;0,936969012933551;0,937134579050576;0,937148938608013;0,937114243814952;0,936838946788552;0,93595489048968;0,934898085221555;0,933382545572556;0,931736648683463;0,929404199809624;0,925343306789366;0,917497290587552;0,902959606401723;0,889544752449751;0,878672426024779;0,870541680579136;0,866375394896384;0,864527581636203;0,863586568775807;0,862777497066176;0,862155243610399;0,862056671709344;0,862468826762806;0,863944544783424;0,865963832953214;0,86804213572513;0,870390071837601;0,872611633194711;0,874444680071819;0,876268631317718;0,877913016203069;0,878988359571593;0,879360025532821;0,879215869798192;0,878390322359792;0,876781783383001;0,873949353295956;0,870110880783615;0,865106625458514;0,858630017873183;0,850419995075215;0,840083587964103;0,827787247471721;0,813878619243275;0,798963452187872;0,783996393823586;0,770012022992074;0,756588924234795;0,742103328606084;0,723821966012391;0,697546196029688;0,658387005444097;0,604555049536071;0,54054903656418;0,477105989798718;0,423729329405647;0,384074822003395;0,357067992309829;0,339514128838113;0,328491284359238;0,322067982008887;0,318772725501723;0,317788688005442;0,318181428118212;0,320588489262464;0,325415439816519;0,332877895157464;0,343139706297644;0,355260494118892;0,3685419774817;0,382703057772801;0,397514045498061;0,412505182357129;0,427776463479694;0,442887882968697;0,457506864128916;0,471893238032184;0,485884332641726;0,499172150415163;0,512155359129567;0,524557967391795;0,535893072683759;0,546799214345908;0,557024120420618;0,566427350616702;0,575319458326479;0,583778011711757;0,591439998200497;0,598822293037641;0,605357770126521;0,611241645666925;0,61672660827727;0,621445921330087;0,625539869173753;0,629138263033582;0,632068140172807;0,634345110587338;0,636061031241604;0,637140948340064;0,6378425917552
"6566_2022-07-21_calib";"calib";"6566";"2022-07-21";"WD1";4,52282980502035;0,716570074242475;0,743944857584663;0,770410493385241;0,797833370459322;0,822696225361845;0,84244956076559;0,857140459066766;0,865390140493546;0,868986321006369;0,871884832482972;0,875117268658618;0,878534077048264;0,882294198413079;0,886115909039716;0,890112329902154;0,8940842036251;0,898492732846325;0,902969787431837;0,906584611664588;0,910304222926103;0,913607604647787;0,916220954533257;0,91874525560772;0,92040297969859;0,921767339450948;0,923049172666633;0,923281224331583;0,923360289413851;0,923306550086996;0,92298006366495;0,922150216471052;0,920888798155274;0,919113880123493;0,917460537846635;0,915050214371431;0,910437677570333;0,90127086943465;0,884438707680468;0,869182588900765;0,857045479024102;0,847573925582399;0,842401831935373;0,839912586741409;0,838420942504257;0,837130790491021;0,836035773480568;0,835489013897521;0,835815520812918;0,837472963674496;0,839806864301922;0,842482223716993;0,84536703405287;0,848098053620598;0,850419910940262;0,852632069123328;0,854529958674496;0,855830630020464;0,856431454296497;0,856334402663807;0,855502884163392;0,853814443672912;0,850734527772089;0,846474355954033;0,840942948079428;0,833840766325918;0,82481035037476;0,81349733383156;0,8000679330055;0,784998702530845;0,768928126388558;0,752943990647319;0,738045502737724;0,723859099477877;0,708646162715784;0,689662060275069;0,662775508048455;0,623324841670609;0,570100274542087;0,508156114198973;0,448186821045335;0,398516842201731;0,362094869983209;0,33732028653709;0,321152054337591;0,310831502733126;0,304510376375702;0,301170577956961;0,299785104578195;0,299796952230288;0,301555497341373;0,305546962050135;0,311839171385737;0,320648623508618;0,331196097072742;0,34281149221168;0,355327356123281;0,368472057506112;0,381921183623269;0,395758508410533;0,409549485768408;0,42296083876358;0,436247139471552;0,449315710173314;0,461821789190423;0,474049384290436;0,485800533474068;0,496635019706092;0,507092592943655;0,516984086759236;0,526060062127078;0,53476527031348;0,543069207588784;0,550687955425419;0,558036355170577;0,564593962778348;0,570505876530423;0,576052488362311;0,580891511924608;0,585213937783291;0,589221558857487;0,592507414302683;0,595002239775779;0,59685815897865;0,597834919417379;0,598182718764016
"6567_2022-07-26_calib";"calib";"6567";"2022-07-26";"WW";3,69805352215302;0,778749247382285;0,804089032735936;0,828691040231785;0,856041011760459;0,879382356620186;0,897570293594276;0,912460442551626;0,921466141998404;0,924908827889694;0,927807056168839;0,931027436902785;0,934689998597027;0,937837161846485;0,941106040786802;0,945148280517084;0,948844523480971;0,95233981067525;0,955763139694108;0,958518733187511;0,961769285007378;0,964775114939156;0,966936246688193;0,968723453690211;0,970250766747035;0,970780300473132;0,971613477989621;0,972014183252985;0,97192413607615;0,971688056683574;0,971122751007541;0,97027520625434;0,96904158203868;0,967501223855713;0,965642433751352;0,962989699675403;0,958850347129556;0,952166095815327;0,941380359760689;0,927453386378991;0,914354624926206;0,905201559474125;0,900612406738987;0,898439639293041;0,897367968251952;0,896471986852412;0,895525854692185;0,895376717209942;0,895891442379383;0,897219186303972;0,899020418511204;0,901151560469617;0,903490245991723;0,905620984859607;0,907660901460772;0,909416220804155;0,910909587555595;0,911963093547008;0,912422356316728;0,912365197394175;0,911502093220548;0,909742939426403;0,90719231957745;0,903511783677754;0,898543444952678;0,892112466171047;0,883896706729569;0,873704870273547;0,861507675739115;0,847651216791376;0,833035655762555;0,81826025294532;0,804235201020695;0,790734362078322;0,776268360489158;0,75823502576119;0,732258893749538;0,693433904264535;0,639795098826889;0,575474726815236;0,511014916178595;0,456156664414402;0,414846438061349;0,386355473088073;0,36768939514926;0,355878109804319;0,348879128507633;0,345303465199031;0,344074997557117;0,344463587824652;0,346723596452729;0,351719976345655;0,359449932437506;0,369797063307603;0,38193495836802;0,395185001239272;0,409432691537754;0,424371775370998;0,439448240004099;0,454850870323797;0,469968418178838;0,484647523709864;0,498957223776895;0,512909479006699;0,526112737118934;0,538944549373875;0,551127501638882;0,562416148197532;0,573118935441453;0,583295975945657;0,592566695307532;0,601371138694015;0,609799487664663;0,617517899289016;0,624908037826832;0,631587452394074;0,637581268291229;0,643186530021451;0,648041407932002;0,652171622015652;0,655565144412227;0,658305211745915;0,660459413694041;0,662122169399214;0,663280065500772;0,664349451401551
"6568_2022-07-21_calib";"calib";"6568";"2022-07-21";"WW";3,9654338265474;0,712630079405254;0,739442977206586;0,764183369031199;0,790142265420188;0,814274269526823;0,833023429696936;0,847885400524993;0,856756779398879;0,86024881657972;0,863641359578434;0,867226346900975;0,870811042364512;0,874226943055197;0,878099609498854;0,882338641176545;0,886243271054149;0,890416666451411;0,894096328564283;0,897845879852049;0,901354088268083;0,904313312932642;0,90728672351896;0,90948100552839;0,91100752775681;0,912407871937365;0,913567133992339;0,914218291086994;0,914393771301877;0,914455464400729;0,914058881507362;0,913156544190824;0,912222079886813;0,910715540825091;0,908933136828728;0,906561321025461;0,902312508269802;0,8938010553343;0,878050113993605;0,863307244538883;0,850948266358486;0,842180449555945;0,837489072143097;0,835032846576133;0,833535554574762;0,832126618077996;0,830806175806335;0,830443972568581;0,830839044646309;0,832432163428742;0,834816617979682;0,837618973194962;0,840532796804444;0,843210306132934;0,845601322588765;0,847725989447267;0,84949899533123;0,850775427224893;0,851363263842152;0,85129978645703;0,850529999178707;0,848863843598552;0,845805391500916;0,841588803790439;0,836202858845942;0,829490099855903;0,820982683473493;0,810135498908211;0,797097479971586;0,782453530581555;0,766711127955689;0,750870414004373;0,736246202380178;0,722278860406267;0,707246364667959;0,688491098935181;0,661897802697002;0,622760366470296;0,569690669792623;0,507531763621528;0,446947136253574;0,396621585985715;0,359426978317192;0,334077867653889;0,317428178929399;0,306826436367688;0,300334232310948;0,296916446009237;0,295450106097612;0,295473200598059;0,297234627562313;0,301123268888676;0,307455248770679;0,316675902219732;0,327671685481424;0,339589239739318;0,352457986311947;0,365951595175913;0,379655803162393;0,393774682267434;0,407768494135886;0,421395295590462;0,434903742803196;0,448154245538658;0,46081146608951;0,47316274539574;0,484984433544547;0,495875757522643;0,506400808579651;0,516380152069513;0,525511626687714;0,534291891249988;0,542712854442428;0,550359558821408;0,557544567079962;0,564176713614619;0,570160057969955;0,575713400256084;0,580571864396873;0,584868649359464;0,588838620342675;0,592079798295439;0,594709049695914;0,596667170676542;0,597649107731058;0,598086041573222
"5510_2022-07-06_calib";"calib";"5510";"2022-07-06";"WD2";4,37145577025739;0,727687630452897;0,753404320373937;0,778716959792963;0,804976154832059;0,829116140264365;0,846347918719073;0,861242939516103;0,868103636829083;0,872205106973412;0,874348086880444;0,877476419249441;0,880680285060175;0,884361089510901;0,888054646254318;0,892327561720541;0,896056037826034;0,90010872545328;0,903845555034554;0,907115759436466;0,910705385878221;0,913799260426476;0,916251622920583;0,918476223683248;0,920218773086197;0,921447735257239;0,922425646144733;0,922948613349202;0,922865773027807;0,922769711522514;0,922276006023188;0,921204516704579;0,91993126547123;0,918421274491231;0,916633210834013;0,914023884955607;0,909643051100792;0,901402260874695;0,886800517755175;0,87153189688057;0,858557426768182;0,849243104213;0,844269965136799;0,841901303817673;0,840608153132594;0,839480404417229;0,838516292986327;0,838026573720721;0,838391074996568;0,840129406584543;0,842446083413888;0,845181536579699;0,848001263597176;0,850706092557404;0,853189575463292;0,855260079830571;0,857024287692462;0,858302736907074;0,858936638315155;0,858824719101689;0,857978928338543;0,856380362069288;0,853409199573899;0,849247773622702;0,843981319771528;0,837095072135285;0,828322533966907;0,817371452617935;0,804363498434704;0,789770764261698;0,774077048033745;0,758445569062663;0,743796623108779;0,729799642905197;0,714757764497175;0,696055929954717;0,669594152740256;0,630856149129063;0,578305266248691;0,516621975955698;0,456232492722671;0,405862048959265;0,368592897579684;0,343288360947522;0,327009166268572;0,316844431194581;0,310804716775238;0,307806085089595;0,306782562470187;0,307090496434488;0,309166398694041;0,313515220675428;0,320209568722753;0,329495886106783;0,340552161672122;0,352666392837838;0,365630543985332;0,379284066064984;0,39307177616319;0,407222369375088;0,421259495972103;0,434869737133434;0,448315036133675;0,46144636221741;0,473963239814371;0,486214657200884;0,49791268691783;0,508638716443601;0,519005878141914;0,528771948297564;0,537771597832676;0,546373730203968;0,554562828844466;0,562012527953793;0,569122165537923;0,575553680887042;0,581245229671079;0,586567933241584;0,591202007492615;0,595251920435267;0,598895850987214;0,601851371461507;0,604142238334653;0,605777634577594;0,606586196818231;0,6068249088067
"5513_2022-07-06_calib";"calib";"5513";"2022-07-06";"WW";3,947042588679;0,728634943133597;0,754705253561659;0,779225135574289;0,805281727661542;0,829887600859487;0,846623764841009;0,861151125806614;0,868616216018048;0,872148331592046;0,874129696941595;0,876556691479903;0,879977159960692;0,883415256598916;0,887082535621961;0,890693770923612;0,894680751911568;0,898792975352905;0,902698775127604;0,906563761348152;0,909878691503048;0,913055832888285;0,915530794596841;0,917527333556005;0,919573542028453;0,920785286764361;0,921943732459618;0,922513482790946;0,922608684337896;0,922603529135648;0,922315743819761;0,921563508783039;0,920591235176016;0,919372087216913;0,917735925571108;0,915353373670109;0,911251388226148;0,902218429863465;0,883602789738118;0,870275857236154;0,860548831111045;0,852397072768315;0,848043000091753;0,845845238873584;0,844567898682342;0,843384690730641;0,842171060761094;0,841870644291093;0,84232404527218;0,843904344382614;0,845997258953017;0,848445073775735;0,851230255991653;0,853782842114513;0,856136584154907;0,858296487974377;0,859902730238092;0,861138989829188;0,861706912814515;0,861639476144166;0,86100052055186;0,859546603217969;0,856619006909692;0,852478009245988;0,847338636662207;0,840938806063978;0,832731657842788;0,822209527716417;0,809508017242156;0,795369404547822;0,780049249920326;0,764747108242195;0,750810609912564;0,737414391948115;0,722832965273029;0,704676833423246;0,678826176781821;0,640877719014879;0,589175063349118;0,528353791856436;0,468563672464764;0,418545925847107;0,381287757603869;0,355602934760388;0,338624035156956;0,327613450508938;0,320900163062828;0,317351174680491;0,315704940598096;0,315562197164133;0,317251777331983;0,321194269139376;0,327549998848319;0,336695669687965;0,347774574486597;0,359870580757194;0,372756495355704;0,386315717981229;0,40002536027658;0,414060229647856;0,427955537408381;0,441529431849353;0,454837853574858;0,467940763467384;0,48033746914668;0,492405257043308;0,504001407880727;0,514655762532448;0,524995680728339;0,534728992714103;0,543742533524589;0,552366768015126;0,560550953251927;0,568089254602961;0,57522440953694;0,581782088313896;0,587772864451413;0,593278934845541;0,598114419496909;0,602410363521753;0,606320909762316;0,609616899569012;0,612323052358568;0,614253982150464;0,615209350269662;0,615505347968162
"5517_2022-07-06_calib";"calib";"5517";"2022-07-06";"WD1";3,01333358920655;0,752844822332675;0,776215391446248;0,797873669168467;0,82148330893973;0,84257192094547;0,857214974587052;0,870605902195248;0,877589026617012;0,881195837407717;0,883360547696473;0,886146055885183;0,888880371979966;0,892423302428463;0,895611959794203;0,899333949422747;0,902473227516672;0,906063294316677;0,909628692916556;0,912108965004117;0,914917041914311;0,917838539606853;0,919957274618617;0,921783634916388;0,923450908911362;0,924474723726053;0,925491905875029;0,925781299975502;0,925857693119805;0,925834219924853;0,925428969142111;0,924710266563148;0,923763087212549;0,922446412296166;0,921045098963917;0,918911456373821;0,915294134604681;0,908391836232415;0,895876169121916;0,883206560861197;0,872507389026763;0,864853977966263;0,860920691510498;0,859110532995366;0,858039468794764;0,857209892431398;0,856498961104015;0,856302850157808;0,856704608070666;0,858146590469919;0,859921272057794;0,862040297111233;0,864307659680277;0,866418369710514;0,868325765917526;0,870033598837687;0,871456890132188;0,872561607402421;0,873068209762715;0,872930183148842;0,872170062829234;0,870774222976226;0,868199336914799;0,864572876004299;0,859970268261917;0,854020546882707;0,846411949669127;0,836865303073271;0,825522539896373;0,812725242098052;0,798961710143389;0,785233762435943;0,772333346606735;0,759892870124442;0,746376562312491;0,729434383236788;0,705101120549444;0,668909464358674;0,618916491584299;0,558987061080037;0,499107529673503;0,448089425243065;0,409838187640616;0,383328877069996;0,36596745376578;0,354925223039468;0,348254796409627;0,344745128749;0,343457533008176;0,343655134688688;0,345786508120167;0,350361242358244;0,35759702596404;0,367568432155114;0,379338686888132;0,392149386325277;0,405864139383964;0,420185021719588;0,434684882546515;0,449325281910771;0,46382386409016;0,47785408293415;0,491624575216738;0,505003459692744;0,517644571536276;0,530035648997267;0,541814491611205;0,552546767600994;0,562871623941392;0,57262661399215;0,581502200062826;0,589963558791167;0,597906555849374;0,605156544848273;0,611967037566982;0,618149213521941;0,623683774512452;0,62877144017517;0,633221267639017;0,637046444795722;0,640359643812526;0,643181182942599;0,6454545467832;0,647103148624236;0,647846453066624;0,648021117136742
"6702_2022-07-21_calib";"calib";"6702";"2022-07-21";"WD1";6,39449193578104;0,665418927503001;0,697399066474226;0,726801573211262;0,757309088074531;0,785492049717876;0,807008639902449;0,823726824511633;0,832381330491676;0,835556808161777;0,838738287149218;0,841745009358553;0,845712628358642;0,849905791644902;0,854426931913912;0,85901931102789;0,864107564650767;0,869561778781396;0,874229669960819;0,878924022682193;0,883264059256585;0,887282802356733;0,890968581178074;0,89355147477747;0,895755205144166;0,897278816070986;0,898652076118086;0,899304236826621;0,899262766038404;0,899202540861908;0,898494139117218;0,897125237342214;0,895763255336367;0,893819361108404;0,891313929730674;0,887896852253713;0,882216820476381;0,870995588834257;0,85035090542834;0,830585992702882;0,814149924848176;0,802586792252266;0,796618047915186;0,793690679243786;0,791951889247627;0,790394945320068;0,788836953475339;0,788228136955855;0,788552513289;0,790477622004345;0,79343666866539;0,79667612014123;0,800215946929389;0,803535372809398;0,806503084884343;0,809164282001866;0,811348902706979;0,812972836334418;0,813587276724833;0,813451410750043;0,812466622395551;0,810373913656249;0,806423789821173;0,800948049112398;0,794006706055972;0,785370565108219;0,77458921078561;0,760912013310815;0,744683961101642;0,726660548280446;0,707438802392881;0,68846753291367;0,671213181648852;0,654969279313568;0,637765555930994;0,616536850107458;0,58702325214316;0,54491201841831;0,489910701454719;0,428170378035094;0,370592624725802;0,324717516167493;0,291987313881674;0,270336799569529;0,256443221337109;0,247610380442266;0,242428828806844;0,239705217556536;0,238438525694626;0,238482998843927;0,239888316387316;0,242958771147043;0,248002015301783;0,255669535742796;0,26480819310109;0,274872560165286;0,285848117629564;0,297408662633755;0,309351114782202;0,321774738781648;0,334247903791121;0,346538850970805;0,358870704097318;0,371042886431416;0,382846400172838;0,394500191998659;0,405700733594414;0,416186820908783;0,426352459796694;0,436085878063761;0,444990046514292;0,453601212389703;0,461856255835859;0,469392248895192;0,476502119175076;0,483013857256786;0,488963665662564;0,494482724440091;0,499269866618489;0,503596678816345;0,507511878311953;0,510758024600969;0,513322825514061;0,515238645636901;0,516279855100957;0,516810095538129
"6707_2022-07-21_calib";"calib";"6707";"2022-07-21";"WW";5,15520544557215;0,683742265176007;0,711195767707966;0,737518513401821;0,765824700170763;0,790588269087862;0,810099387656667;0,82588042392977;0,834298318310026;0,837122565373294;0,840284408627888;0,843710979211829;0,847317976703027;0,850932413508592;0,855057345793472;0,859177221417748;0,863372232932817;0,867860290389827;0,871898582752326;0,875924674261779;0,879715468569795;0,882915834795954;0,885758704320143;0,888414728822551;0,890398217906459;0,891742015311511;0,892760369115287;0,893543943140426;0,893680390835931;0,893498939503835;0,89295933700673;0,891806735111786;0,890458680302445;0,889044467607917;0,887044499728646;0,884117679384176;0,879438583785653;0,86980209305329;0,85171919073591;0,835385875186633;0,822332284395255;0,812288905088234;0,806814692507729;0,804197661125643;0,802566458628817;0,801153739896407;0,799720336915699;0,79909642474484;0,799428000006962;0,801198571762778;0,803827509343665;0,806786698444785;0,809908106563056;0,812843284993324;0,815484042171994;0,817798774272745;0,819891258686081;0,821337276921845;0,821823124059018;0,821767118375111;0,821042848788409;0,819211896069899;0,815976183963655;0,811369901894849;0,805441390649419;0,797935760825668;0,788388460561539;0,776423497900276;0,762262327025507;0,746322282357303;0,729509469291887;0,712738309967508;0,697156041160676;0,682304771298384;0,666466837768198;0,646889613091231;0,619250208905174;0,579267126071326;0,525929030250842;0,46474959174849;0,406218045623742;0,358549972434124;0,323887092676653;0,300582835209802;0,285525683229894;0,275910982902669;0,270116787117637;0,267024280029846;0,265718774894562;0,26574230370568;0,267275423337882;0,270829857483902;0,276489201363893;0,28468511180549;0,294554817189334;0,305356186000325;0,317110448833326;0,32955320141216;0,342219132453505;0,355379088515055;0,368476951255119;0,38135176221285;0,394165117854376;0,406779468446374;0,418896279532398;0,430794373018919;0,442240410050326;0,452867874423967;0,463106069285219;0,472900918265019;0,481858252362008;0,490421804640666;0,498521586891028;0,506005067473885;0,513045729103474;0,519407099966654;0,525104953549044;0,530405576020568;0,535076242681709;0,539207535348875;0,542845471151088;0,545844213934972;0,548301922014432;0,550027449767353;0,55089325914816;0,551166931513939
"6710_2022-07-26_calib";"calib";"6710";"2022-07-26";"WD2";3,66692988883727;0,716915281481856;0,74817965355436;0,775763600833292;0,807466805029734;0,834373582136314;0,855783265473913;0,872578619330073;0,881472317977578;0,884288722737353;0,887131366395921;0,890963206696091;0,894428186229608;0,898220243529709;0,90329414717881;0,907909820496622;0,912437987064976;0,91758943831511;0,922495059586212;0,9267129362421;0,930955901559511;0,934775980307141;0,937443094765755;0,939995629874182;0,94217481602471;0,943710697226947;0,944553039845609;0,945275789653616;0,945224792836922;0,94485862007165;0,943984512301537;0,942534575735113;0,940725563545866;0,938972058033598;0,936756118761827;0,933546762429583;0,928374767532257;0,919196914005994;0,904555944800138;0,886059242359448;0,868873579360997;0,857215475425456;0,851344697410025;0,849004725568169;0,84766726102238;0,846700486611752;0,845732867906115;0,845430202157992;0,845968752409642;0,84758959749385;0,849653584167606;0,852204166118664;0,855077762574958;0,857733370650457;0,860180766170181;0,862377055832998;0,864280707041087;0,865640560023328;0,866479813043056;0,866467268635694;0,865351552922118;0,86314241658104;0,85968667361439;0,854820324897285;0,848441099582339;0,840130104335126;0,829673082802794;0,816820614013613;0,801660312257009;0,784743097851624;0,767066803988966;0,749699576111492;0,733372824561884;0,717797825896149;0,701188754919142;0,680601874739899;0,651299285027225;0,608559350955213;0,551531668287959;0,486011968370864;0,423478762761595;0,372648301792069;0,335935084829685;0,311204049300752;0,295387838906068;0,285415343356461;0,279347817583766;0,276278672748141;0,275185971843484;0,275330488095699;0,277188202025996;0,281531091888863;0,288180316208694;0,297141051743789;0,30766771477963;0,3194160977847;0,332156049303503;0,345730591213771;0,359624273867643;0,374001058537105;0,388354120440858;0,402457052209313;0,416445090078142;0,430243173776103;0,443470833708395;0,456489176998541;0,469019685882656;0,480617425153926;0,491812105577076;0,502416642859494;0,512107557767015;0,521312126314574;0,530053727693469;0,538125788095205;0,545761648053464;0,552650295546623;0,558793013840446;0,564575544783611;0,569661146063551;0,574052684846854;0,577992262763857;0,581192709179445;0,583619201211608;0,585498630282382;0,586716258046523;0,587555446501382
"6712_2022-07-21_calib";"calib";"6712";"2022-07-21";"WD2";5,02929620170389;0,743002759247777;0,770509008486579;0,79608872058011;0,823288750328822;0,847611314456453;0,866940270576698;0,882545263168273;0,891197674639193;0,894934929994734;0,898314391204367;0,901490066641027;0,90488408960853;0,908776133448684;0,912828808262535;0,916534586342589;0,920325692522903;0,924421869133069;0,928472748812484;0,93203046361989;0,934893789337326;0,9379899254014;0,940859316791058;0,942954034925418;0,944519964344267;0,945900150131709;0,946968799177475;0,947408900623006;0,947404315163835;0,947128477529164;0,946946411886768;0,946062457653156;0,944615342361512;0,943391937591527;0,941689373426611;0,939085092745852;0,935048080967485;0,926982162681726;0,912041860604518;0,897851653175029;0,8861546638286;0,877375372664744;0,872394106076929;0,869886079573019;0,868613549326503;0,86752057623909;0,86639765616634;0,865985346804777;0,866360636202547;0,868024491306243;0,870188303212094;0,872740152726134;0,875505996068971;0,877980689722248;0,880176576082375;0,882244974627693;0,883992445842759;0,88521917760313;0,885764131394651;0,885707159040313;0,884973166492428;0,8833602319584;0,88052236004645;0,876559934257983;0,871542625201821;0,865028307586041;0,856720979684665;0,846371648845271;0,833860218584917;0,819691469680809;0,804552236653925;0,789306194034414;0,775161017528053;0,761555441695596;0,746909935239815;0,728694555852689;0,702690523251792;0,66434311778942;0,611781247712509;0,549186884417139;0,486841093576472;0,433924499580462;0,394219096574071;0,366849291384135;0,349023441866329;0,337692052936526;0,330817866656142;0,327343783335967;0,325923014052927;0,326039780643156;0,327905540208846;0,33212555856136;0,339013940229484;0,348733208756893;0,360245035941066;0,372912629322848;0,386413714828695;0,40060478057389;0,414963361974928;0,429552415284193;0,444024791219169;0,458014243705869;0,471765521541198;0,485184470722406;0,497909494188479;0,510281421955506;0,522068011914327;0,532937391426116;0,543367343531204;0,553272788173715;0,562307576307643;0,570916109391624;0,579147201019551;0,586584129609555;0,593650364337698;0,600096212880307;0,605835794403031;0,611176443815715;0,615835331804274;0,61998122069416;0,623741960908355;0,626738533296471;0,629067591751685;0,630688955078171;0,631343978310491;0,631454840101429
