"6005_2022-06-27_HD";"HD";"6005";"2022-06-27";"WD1";4,83831026999362;0,741163386490357;0,766929769244892;0,792555694066528;0,819083134562706;0,842016118467323;0,860502287598507;0,874925644750672;0,883024298093738;0,886153339316928;0,889207393669891;0,892079870116347;0,894833143396215;0,898191295348802;0,901951233246007;0,905814055929122;0,909225014535637;0,913001334514642;0,917090382707109;0,920519156459571;0,923723376639972;0,926614242408331;0,929091340560786;0,931541249152933;0,933436565374093;0,934701456152779;0,935721209256836;0,936010953172612;0,936081718384524;0,93606324246293;0,935692365123774;0,935008352157891;0,933975915764103;0,932382153625397;0,9307176856438;0,928455917356959;0,92432866308644;0,916352238835917;0,902460560574212;0,887697166223741;0,87475995974786;0,865123398027414;0,859722501722518;0,856941306036853;0,855148806260663;0,853579268605691;0,852209812287281;0,851559349136623;0,851866569883861;0,853492084560395;0,856050486087292;0,859068901763753;0,862095546180712;0,864964326322524;0,867401015636831;0,869546756728648;0,871388598577229;0,872628399221306;0,873215649218178;0,873180537159336;0,872468309285263;0,870855135355322;0,868074431757071;0,864204746007113;0,859009219963559;0,852233640939851;0,84362933208211;0,832892368059593;0,820072439299589;0,80557154381086;0,790166671252106;0,774619385876474;0,759938290184412;0,745725430266007;0,730489110976835;0,711760044716736;0,68540155551414;0,646624455767834;0,594001456114694;0,532219150731968;0,471403276797328;0,420559351378603;0,382788434166135;0,3569220924905;0,340068815613464;0,329433992851515;0,323021669657556;0,319756327828456;0,318474767478358;0,318657199188581;0,320625924573342;0,324917712257523;0,331546771986936;0,340763846217614;0,351626905889156;0,363585388333443;0,376404659607469;0,389958380660007;0,403722069304917;0,417805508425681;0,431800911655408;0,445430015930322;0,45889019295466;0,471968142974702;0,484512284098093;0,496764026821118;0,508438451637795;0,519190091999809;0,529571720036807;0,539406539611264;0,548494704188877;0,557182629563592;0,565475385051698;0,573042975148453;0,580276738541957;0,586864294614599;0,592714975943531;0,598181982402176;0,603035264831266;0,607154553907632;0,610660144493206;0,613614711125283;0,615908105385891;0,617483854560233;0,617909084014557;0,617640092313626
"6008_2022-06-24_HD";"HD";"6008";"2022-06-24";"WW";4,54122104288875;0,693239548476072;0,720636891356334;0,748795817849413;0,778892993192974;0,811554339798342;0,832415407721648;0,849708380702662;0,862365371715565;0,866251256949544;0,870352744218227;0,874749970894698;0,878572097614802;0,882771050775276;0,886742259354171;0,891343814932724;0,896903237531055;0,901439282324344;0,906247133137193;0,910615504413173;0,91480582676801;0,918088644641212;0,921100027515506;0,923602094290357;0,925276882961299;0,927155639294584;0,928092783081161;0,928473320660302;0,928951549916141;0,929283911193077;0,929012258758229;0,928366382098547;0,927350483371315;0,92617099796816;0,924567168794044;0,922327613496187;0,918111958376873;0,909375031178746;0,893246867744383;0,878320777042776;0,866199741109456;0,856544424000201;0,85111286579677;0,848273904729586;0,846791787467788;0,845637007674145;0,844382391353125;0,843879555007203;0,844226164823517;0,845933874661369;0,848440531141208;0,851391647946209;0,854253571992404;0,856937819728647;0,859455158622314;0,861715185349525;0,86346135139393;0,864836408286626;0,865604925845757;0,865577790080486;0,864828159744149;0,863165690319163;0,860269896991293;0,856165644944589;0,850798184743592;0,843847310045762;0,835030343558689;0,823974111198119;0,810843228000075;0,796082559681304;0,780317437029592;0,764540973541923;0,749696380112635;0,735569942566851;0,720224552863068;0,701154168255081;0,674163752247049;0,634584896490328;0,580803618868183;0,517688461211746;0,456163741672186;0,404980498510877;0,367149369869687;0,341543582454651;0,324890879255847;0,314380359936203;0,308271581257899;0,305070866576944;0,303941169707618;0,304129666602386;0,306126394821217;0,31038896345058;0,317124952821352;0,326253229288595;0,337134874739043;0,349067756475416;0,361917017555893;0,375425020673681;0,389244175872878;0,403369873787226;0,417466843685353;0,431122089819253;0,444728817383697;0,457859140188736;0,470615718102146;0,482923885785297;0,494613467757938;0,50564585500163;0,516094542926059;0,525993553532439;0,535129315822543;0,543807020818253;0,552100188357942;0,559752749895176;0,566880365892197;0,573463289288938;0,579243556036068;0,584677710292308;0,589559953229834;0,593847798932202;0,5975357226208;0,600614119522104;0,603019556205563;0,604627523996018;0,60556438782303;0,605851803353431
"4623_2022-07-21_HD";"HD";"4623";"2022-07-21";"WD1";4,1224667037314;0,769569281278415;0,796088297313911;0,821031663372403;0,84812798139389;0,870668770163201;0,8892921009458;0,90428390986318;0,912448429971439;0,916479752892785;0,919512900229236;0,922407562401969;0,926436494111431;0,929736282925186;0,933074129677993;0,937069826619139;0,940968475343644;0,945035607204122;0,948610471861157;0,951728405496213;0,954512796697644;0,957402224916821;0,959982126688489;0,962056687804031;0,963410084085989;0,964451071839846;0,965373286168748;0,965694569724077;0,965699644691083;0,965407512416203;0,964794547183092;0,963710445921364;0,962407375291212;0,961055057588629;0,959264527180925;0,956722020909762;0,952575918546605;0,944731571798288;0,931022680031607;0,916532817798883;0,904418533946904;0,895631078818574;0,891063945154137;0,889260816175847;0,888428703519262;0,887604275946836;0,886749344348245;0,886567619837618;0,886964631366552;0,888326787711285;0,890297233816453;0,892370888498629;0,894561408480201;0,896710328461778;0,898631832690204;0,900326889847796;0,901829927039576;0,902921735166235;0,9031976792787;0,903048582869237;0,90222989610515;0,900493655769689;0,897533817691537;0,893472506879564;0,88818592597838;0,881314196109008;0,872661095224657;0,861946899811695;0,84913547879189;0,834739062380667;0,819366592229234;0,804175167617816;0,789800369882401;0,77603521249158;0,761274696809835;0,74256644688536;0,715578991354229;0,67551805219756;0,620478442399416;0,555384565365793;0,491048326545849;0,436955913916517;0,39677799690846;0,369351140476098;0,351599004934812;0,340397996223149;0,333803079933905;0,330456044163329;0,329302636301244;0,329663428376048;0,332075597220391;0,337039163670225;0,344645167648963;0,355136785167001;0,36755084619879;0,381077441416464;0,395605790631634;0,410765023996476;0,426166158511509;0,441794045956443;0,457229256938405;0,472264031582923;0,486992719838285;0,501332799338676;0,514988238983594;0,528228660231847;0,540917123454709;0,552546756847235;0,563754594978572;0,574208555215846;0,583861943675749;0,592990556039818;0,601690677956173;0,60955011575924;0,617018887715253;0,623733562825297;0,629804735278283;0,635440842296157;0,640380676328824;0,644584431788315;0,648208609564938;0,651316991958773;0,653847155802099;0,655757751829848;0,656834357432952;0,657488348009129
"4625_2022-07-19_HD";"HD";"4625";"2022-07-19";"WD1";5,25989403036148;0,693145919741489;0,723624368185032;0,752850931951878;0,783089556235937;0,811262215799124;0,833059433333464;0,850144747486004;0,859732769683116;0,863934324451773;0,866669213575187;0,870221535572109;0,874339783073897;0,878411761707134;0,883049611244624;0,888022497661995;0,892754692513081;0,898083506914909;0,902828683142804;0,906784207060385;0,910827412040034;0,914287624178578;0,917455574202849;0,920114624812719;0,922308559019811;0,923516424639938;0,924704032583625;0,925262230151124;0,925471040533784;0,925362098093201;0,924898441968276;0,923706233727593;0,922299369378457;0,920780673804733;0,918636319527368;0,915678046652302;0,910737110317807;0,901068333841789;0,883739701032262;0,865845191957839;0,850820131982202;0,839857499113735;0,833888384506798;0,831308135767238;0,829993258441814;0,828740962028379;0,827491201401704;0,827014396953437;0,827377794499796;0,829198054953097;0,83183665766797;0,834801185297198;0,837899351361607;0,840773467451818;0,843311516038855;0,845499125911396;0,847331663769721;0,848607428304566;0,849055218695008;0,848853900203129;0,847725122988698;0,845663161245738;0,842184197610855;0,837301215950977;0,831024894539016;0,822754672387005;0,812390442697681;0,79962100206289;0,784440098539781;0,76758081257121;0,749667081978381;0,731883954518254;0,715296047578587;0,69946848306034;0,682640620051651;0,662021505539742;0,633137475364529;0,591635671866733;0,536568577791684;0,47357159823759;0,413606474799371;0,364919770385991;0,329706891845702;0,306391464502163;0,291556917538723;0,282498041511092;0,277223394751102;0,274570300885745;0,273714600050293;0,273954430980433;0,275694763090165;0,279508218350314;0,285349531191011;0,293554184314368;0,303318400049666;0,314120188326683;0,325849186436513;0,338172440523959;0,350894528118913;0,363876865705065;0,376924230763351;0,389654540039079;0,402284781517395;0,414584003559384;0,426458162404031;0,438075757272171;0,449200875347732;0,45955716622295;0,469561819470207;0,479088205436565;0,487747025926121;0,496092451894437;0,503987606926891;0,511231426912596;0,518190081449573;0,524475073215965;0,530008524752938;0,535244167224661;0,53982422888974;0,54377677787112;0,547239837783777;0,550016898637666;0,552187096258382;0,55384643636973;0,554725272515622;0,555104577312022
"4626_2022-07-19_HD";"HD";"4626";"2022-07-19";"WW";6,09598799807091;0,703497157763993;0,733660526999575;0,762130105725782;0,79276103496087;0,819705889488718;0,841175385185727;0,858157006431619;0,868094079890573;0,871993167196148;0,875281378146897;0,878623581499425;0,882592038485364;0,886504543532591;0,891170949703188;0,895833088483804;0,900085114991216;0,905039893464358;0,909470677750868;0,913290212412388;0,917229290668882;0,92049091725992;0,923451288525161;0,925819753557573;0,927902798243784;0,929179876042959;0,93009185235847;0,930716294271454;0,930890877179408;0,930755571860831;0,930208137795155;0,92916949045777;0,927763501552874;0,926222147524024;0,924221556414205;0,921404152775237;0,916623938993515;0,907436586932712;0,891120219663508;0,873974804499642;0,859445178929738;0,848745594076096;0,842618850786974;0,839635992031062;0,837949835142212;0,836420041633074;0,834831798284943;0,834068825835943;0,83428092712275;0,835995428961012;0,838762154894498;0,841779165502144;0,845015115208556;0,84786878927511;0,850388704397589;0,852648285713557;0,854423295589579;0,855654264578974;0,856184589123377;0,856019845262762;0,854982350345474;0,853030498695878;0,849688884445953;0,845068935712118;0,839099658873968;0,831268815255703;0,821331118638617;0,80908169022645;0,794572305065033;0,778356892922001;0,761018969701767;0,743818248433887;0,727666036814418;0,712194115392315;0,695749791226475;0,675613104542089;0,647350895677186;0,606553726203707;0,551975499079122;0,488679720925915;0,42756977892352;0,377256529771584;0,340303147875229;0,315455616151836;0,299491607787599;0,289611254359082;0,283649006002519;0,280637830333313;0,279499089199528;0,279643189248678;0,281383384485609;0,285267274555333;0,291349035561046;0,299790317843313;0,309927777094417;0,321058401143121;0,333145504398591;0,345870475800899;0,358962376604231;0,372269730114887;0,385562641119967;0,398537407225932;0,411387984039169;0,423835337867709;0,435823169173598;0,447525290223566;0,458700448683242;0,469104176102093;0,479126273277578;0,48867362908931;0,497355343622522;0,505715977769896;0,51370052908155;0,521031079359404;0,528028368872868;0,534402723246197;0,540005273990934;0,545370531791295;0,550001750055702;0,553963279308479;0,557392121566958;0,560166192896762;0,562369749898738;0,564049164406697;0,564835431898688;0,565015286135508
"4627_2022-07-21_HD";"HD";"4627";"2022-07-21";"WW";4,2978908187838;0,716382480605501;0,740994936784739;0,764186989129153;0,789653493713855;0,812213154811488;0,829344710964831;0,843967379365248;0,85149672892181;0,855481220494728;0,857934294984365;0,860318905545774;0,863387187540428;0,866600860489327;0,869884928754625;0,873637683212643;0,877130438303713;0,880991359633216;0,884650083154492;0,887775535915678;0,890917356414921;0,89366933257805;0,895698356528939;0,898014378130303;0,89943152717812;0,900493592661375;0,901624681273181;0,901987416742219;0,90208250928063;0,901948677595414;0,901605475896537;0,900800233512629;0,899839572628792;0,89863723977637;0,897101165237824;0,894980447330443;0,891138436586837;0,883746497937949;0,870270054136863;0,857532076368776;0,847195298571375;0,839008654517418;0,834433446107295;0,832281360055792;0,831176756525989;0,830065140144593;0,828953154591463;0,828501480255975;0,828771052304046;0,830227482450569;0,832278823250792;0,83450321051926;0,836830515983787;0,839110236627833;0,841204390490001;0,84297707706786;0,84451804658114;0,845483017511159;0,845995092765133;0,84597448148323;0,845282715711339;0,843910065231233;0,841510385246416;0,837970163092148;0,833238192318705;0,827250754089331;0,819654456806377;0,810053773009358;0,798444030419945;0,785399084475146;0,771325824613535;0,757225030687194;0,743835443049445;0,730927871294781;0,717059236051829;0,699940606036023;0,67558466360486;0,639320330323309;0,589270370176607;0,529462700456311;0,469393099970938;0,418150158109033;0,379461055580097;0,352618656126438;0,334971300419564;0,323629387889009;0,316708322302032;0,313213086793724;0,311829623434335;0,312017222822917;0,313920297125205;0,318303680871125;0,325084421236307;0,334540618614665;0,345726945590252;0,35794655561369;0,371096135605241;0,384829414046418;0,398748419226724;0,412801627400721;0,426746802932656;0,440123629750978;0,45317435126355;0,46590691536767;0,477908753037764;0,489641496075225;0,500728293907525;0,510925611676926;0,520767489271839;0,530024248787237;0,538670285481356;0,546849163274893;0,55470494904577;0,561992520419684;0,569019702681123;0,575471290046869;0,581219983349996;0,586719464203794;0,591462015089932;0,595548434755376;0,599164710297381;0,602111059371814;0,604360710368917;0,605976785810723;0,606903547049289;0,607431936762404
"4628_2022-07-19_HD";"HD";"4628";"2022-07-19";"WD2";2,85488600141729;0,749065672395701;0,774683465976815;0,798832535958095;0,824227162486277;0,847221528330691;0,866083040205216;0,880428982877836;0,888894189498156;0,893214708601175;0,896406042860251;0,899578224505324;0,902943140514573;0,906615370144289;0,910365678254908;0,91440555598511;0,917824287172865;0,921306930313556;0,925152580491685;0,92836577416322;0,931107824401299;0,933535094832628;0,935751821726276;0,937480013116475;0,938929761143399;0,939832147738017;0,940614374965668;0,940974799139315;0,941173191954868;0,94103788402409;0,940584006665655;0,939686806105704;0,93868266745575;0,93762416535531;0,936025252560081;0,933696816244437;0,930004287474715;0,922932822425199;0,91010803172164;0,896953929556003;0,88592682979658;0,878034836308839;0,873932788003023;0,872233248160762;0,871407837130122;0,870635226027023;0,869879857779161;0,869726576308822;0,870156470887647;0,871560186113917;0,873325613091187;0,875306409426377;0,877545199151134;0,879490970823214;0,88125199545918;0,882824122397507;0,884121841187363;0,884979801759292;0,885252444816863;0,885043709393844;0,884064438237592;0,882427019719652;0,879646176146744;0,875824481235976;0,870965087385613;0,864516150976503;0,856410010994078;0,846364141567401;0,834328247627847;0,820828593504493;0,806267307783165;0,791704523833321;0,77789212838587;0,764496686847135;0,750063142537686;0,731900515134191;0,70571786268679;0,666955211789255;0,613355283921457;0,549109988691636;0,484920220490664;0,430633061342476;0,39001843368696;0,36235205857212;0,344531773202948;0,333612964475456;0,327240027274207;0,324040743599982;0,323252851288175;0,323779163145492;0,326299680104332;0,331499724882206;0,339396215769675;0,350124095941346;0,362691231731578;0,37636196176602;0,390950356569398;0,406135558628441;0,421505331193632;0,437030787357063;0,452293858969878;0,467026645874653;0,481472545617123;0,495305482470213;0,508513897829973;0,521190809655101;0,533246453054878;0,544356257551809;0,554924365110929;0,564964659263856;0,573929288357769;0,582533924596501;0,590628411342297;0,597959879472718;0,604963902458175;0,611240939143981;0,616755125507144;0,621970281576725;0,626475113826155;0,630247740617825;0,633422036793573;0,636065970853586;0,638251445896196;0,640064033350795;0,641142798646891;0,64177338913622
"4629_2022-07-21_HD";"HD";"4629";"2022-07-21";"WD2";3,23685786483784;0,716004005263915;0,747122942075593;0,77772027825411;0,809147756098902;0,836981961269691;0,858890125503411;0,876551524987278;0,885542622103002;0,889643026197399;0,893069762988417;0,896399138701249;0,900720379270632;0,90478088994547;0,90896496826415;0,914150315357583;0,918960024129848;0,924062486574607;0,92867724018366;0,932874435410522;0,937117139125706;0,940833266457904;0,943892597950385;0,946652971253891;0,948574513401756;0,949962405171628;0,951049843501423;0,95162663394331;0,951647976836255;0,951369132211939;0,950444749844757;0,949186528671679;0,947665183942985;0,945861211063961;0,943632419180027;0,940332502602733;0,935095271602964;0,924972300295639;0,906976982845824;0,888582084903856;0,872976487589494;0,861470104737403;0,855408211685202;0,852678485219639;0,851287704120817;0,850050903334327;0,848668720677749;0,848106831197301;0,848405753337422;0,850175174385031;0,852880693824205;0,855733966966699;0,858721672807511;0,861499107539566;0,864028719338949;0,866337181438805;0,868308443182845;0,869698270115312;0,870109419347422;0,86990719681168;0,868896753051169;0,866839638614813;0,863115217434364;0,857977658844411;0,851391539529998;0,842927642840848;0,832247203026008;0,819055671871142;0,803377284866601;0,785978189460635;0,767486574846954;0,749227781968178;0,732172225973795;0,71600396046832;0,698848603403995;0,677533490881496;0,64757054489078;0,604400417608025;0,547076898233708;0,481684200519788;0,41947719666351;0,3689776581351;0,332522911212339;0,308135327869706;0,292558879658957;0,282855813256191;0,277282557917537;0,274212024918295;0,272994535751984;0,273143308524543;0,274770106266195;0,278573198318417;0,284584182006878;0,292968707976206;0,303110661751443;0,314336899119205;0,326550345112414;0,339464346895328;0,352720774893513;0,366359281046674;0,3800215308453;0,393458006711613;0,406753726997717;0,419786883284988;0,432306002846548;0,44464666525636;0,456469676066756;0,467479557433492;0,478043432156543;0,488096390069726;0,497361314019084;0,506136924504405;0,514546455070436;0,52217027784271;0,52946348698251;0,536043975049074;0,541964210051081;0,547463057110213;0,552246799006932;0,556358427862527;0,559903937151726;0,562824271558162;0,56512065503515;0,566825987673642;0,567737477216828;0,568190006718518
"5341_2022-07-07_HD";"HD";"5341";"2022-07-07";"WD1";3,88479532204751;0,723680223116506;0,752510890655272;0,778766825053103;0,806615940899228;0,831172095131115;0,849577487064552;0,864926241091391;0,87258754053364;0,875300998220494;0,877942706319478;0,881096240179907;0,884632289103102;0,888863394820145;0,893004946059468;0,896985881626836;0,90118873949578;0,905897929666535;0,910421647838294;0,914314845742156;0,9180985102324;0,921800045837991;0,924602714875016;0,926768047194831;0,928726906367867;0,93018519539941;0,931153351659072;0,931209632270719;0,931220555298972;0,931085670884228;0,930395343877649;0,929281883514217;0,927964974482063;0,925997236976883;0,923759237317917;0,920895003360994;0,915875856587245;0,906183897236138;0,888781347405446;0,871773922679689;0,85770372691855;0,847574799670929;0,84220538341022;0,839675658551974;0,838294460713029;0,837175655356949;0,836035424679272;0,835247437640933;0,835526962703989;0,837289850989702;0,839767097683684;0,842756375188342;0,845903342006885;0,848790644562196;0,851511391000787;0,853867117239569;0,855700163479562;0,857119162392844;0,857769294769527;0,857652883660002;0,856689138526934;0,854749265188645;0,851382488679183;0,846687072643257;0,840587722027622;0,832809022284986;0,822944542623334;0,810710023989686;0,796153985437555;0,779994515914673;0,762845975124967;0,74585328364145;0,730077768334076;0,715049818116284;0,698806203047313;0,678532620896453;0,650078619545841;0,60898381967922;0,554374328316667;0,491854253374642;0,432298101027781;0,383869368550224;0,34877594819262;0,325233768419682;0,310166783585718;0,300766755762358;0,295091989501456;0,292210199602247;0,29105098759204;0,291247905924934;0,293102727498246;0,297044203059629;0,303226903725636;0,311947308335517;0,322300217730211;0,333794602114689;0,3462391970848;0,35937180647462;0,372813560802306;0,386600782360075;0,400405150643255;0,413902925925565;0,427277478830167;0,440436615408881;0,45299750340222;0,465311973067583;0,477204543102416;0,488182854264946;0,498774473984743;0,508799835130673;0,51804575424458;0,526845866382315;0,535181374862486;0,542830707942036;0,550135150274349;0,556768519197862;0,562738893204741;0,568277517561998;0,573099083715166;0,577160836966905;0,580745751753216;0,583787614630196;0,58630400015262;0,588200903681878;0,589300184016877;0,589925186449165
"5343_2022-07-07_HD";"HD";"5343";"2022-07-07";"WD1";4,63317723223073;0,694242886121007;0,723695283598724;0,751849021058276;0,779478736133194;0,804978760161744;0,82455610624813;0,83991261478701;0,846753994093834;0,849809783081194;0,85203246075251;0,855266854591329;0,858588052821105;0,862036272407366;0,866566354612947;0,871244075980576;0,875490450559695;0,880465901092443;0,884996246321897;0,889129549292233;0,893080226968663;0,896676965199203;0,89999128340833;0,902436809679172;0,904430345295524;0,906010656549191;0,906923487065244;0,907397709952812;0,907677227586091;0,907321113429269;0,906698905611632;0,905701105782367;0,904055909719179;0,902119436147584;0,899859479725683;0,896744359384977;0,891450143256998;0,8813304474369;0,863320403059753;0,844923878454323;0,82960745130571;0,818770381954394;0,813242890239534;0,810802182353352;0,809419237147865;0,808175433632033;0,806911541441875;0,806477703957118;0,806802510969415;0,808398688072049;0,810844738140976;0,813664465537059;0,81675532857346;0,819669748763666;0,822255689211803;0,824633954319225;0,826549097314405;0,828006808837285;0,828553230694905;0,828427203661552;0,827456738542053;0,825368387113601;0,821770170939272;0,816765053782716;0,810294612673691;0,80202542797208;0,791563479798205;0,778639604686615;0,763362875370394;0,746386789018584;0,728448196832069;0,71074273014444;0,694362889698402;0,678848144024273;0,662244996644058;0,64176570091125;0,613091328339967;0,571651960397581;0,517186028652241;0,455515156883637;0,397546903644226;0,351092452060685;0,317942822491493;0,295832680215748;0,281684228484725;0,272934992241478;0,26760817288352;0,264937084535517;0,263797150656995;0,263989509404652;0,265631872958997;0,269226668364879;0,274843923329537;0,282865151093574;0,292422311114651;0,303051391832019;0,314634487196558;0,326919270686282;0,339536536287326;0,352621058148348;0,365707888399902;0,378491645419376;0,391294905070799;0,403901432249295;0,416062303217699;0,427957633426932;0,439508894205921;0,450243364935734;0,460608665986394;0,470422012894553;0,479492043894095;0,488110596334319;0,496311541153878;0,503886245730783;0,511093180838446;0,517617858789031;0,523452027432742;0,528988135715534;0,533787650594095;0,5380191157065;0,541757339855129;0,544849705666455;0,547382297186661;0,549348018144099;0,55057062895301;0,551281762009829
"5345_2022-07-07_HD";"HD";"5345";"2022-07-07";"WD2";3,59760906917947;0,754363029829715;0,777927019563416;0,800369254138809;0,8222640231586;0,842259125565226;0,858386915119203;0,871943195233383;0,87811625510226;0,882035115973249;0,884665152514922;0,887636608043895;0,89047126065304;0,893442687181135;0,896762897446194;0,900146443093098;0,902999177342749;0,906443297144969;0,90957187792076;0,912381085366976;0,914840493325459;0,917081330558314;0,919401892686457;0,921063819547237;0,922276241953205;0,923328474052348;0,92402179024375;0,924290241186502;0,924590880607054;0,924462446567707;0,924242634004238;0,923709424652203;0,922620938704472;0,921405518996415;0,9199024503828;0,917820706208819;0,914281401432244;0,907481072619407;0,89537488355361;0,883291424443016;0,873174764213339;0,865616079571452;0,861618152061815;0,859900101495859;0,858863924630319;0,857987714698643;0,857196656855894;0,856674569953995;0,856782334969542;0,857980436906841;0,860202037585786;0,862595444019241;0,865035818493602;0,867420093608026;0,869500188071751;0,871309523515855;0,872683436143142;0,873697864168069;0,874234452762705;0,874174629967019;0,873489333270782;0,872161869499348;0,869768792112533;0,866277878209245;0,86181196894906;0,856194616138226;0,848912307770696;0,839782454399471;0,828832225170316;0,816421901033468;0,803175136652135;0,789746093840621;0,7769922578128;0,76467901331544;0,751229009115426;0,734437310423958;0,710428503473679;0,674603624990465;0,625065914949053;0,565633179543922;0,505762091984857;0,454744998272019;0,416253287701968;0,389664864424224;0,372435687774094;0,361720792850447;0,355329330616962;0,352192008912427;0,351203375650832;0,351674749345113;0,354063984870085;0,35891782711349;0,366316039477337;0,376622999344471;0,388676471741507;0,401859868754111;0,415931024161129;0,430600087201904;0,445264215340745;0,460172163364238;0,474771533683154;0,488784433853419;0,50250387563333;0,515826691600515;0,528354837538161;0,540460452229941;0,552038285331198;0,562614160375298;0,572771639274626;0,582247421483571;0,590944340459447;0,599146978067344;0,606860872700837;0,613841282845318;0,620495861168619;0,626451068169996;0,631766667014236;0,63670491028325;0,640938911316127;0,644540771770645;0,647662828541979;0,650172036459377;0,652132378362841;0,653551016111185;0,654207994635787;0,654345654971622
"5346_2022-07-07_HD";"HD";"5346";"2022-07-07";"WW";3,6145855964426;0,73687983694361;0,763643420090365;0,787460952743362;0,814125837208733;0,837010793389615;0,855114478603327;0,869594224915952;0,876426278526259;0,880265245767365;0,882792813472581;0,885506705416405;0,8889641184886;0,892528710343603;0,896446228234377;0,900293066028847;0,903898594597273;0,908267970588258;0,912341686484099;0,91609451018893;0,919538271810013;0,922713136260558;0,925274182666548;0,927397464510202;0,929244268795939;0,930384859768295;0,931328083527729;0,931576225820163;0,931609852226823;0,931392517123108;0,930784931196896;0,929867004522985;0,92869187853649;0,927023645324993;0,925176385737632;0,922602977163574;0,91812402449996;0,909512981338273;0,893933474440319;0,878825742234525;0,866498648413958;0,857468831253693;0,852609821551747;0,850462849665715;0,849402967397485;0,84836612121121;0,847204264904368;0,846850239625123;0,847282429939646;0,84882588442167;0,850955579807079;0,853489633569338;0,856099311473528;0,858650069682553;0,861008494249695;0,863087770282287;0,86471872988133;0,866010412447866;0,866525553325631;0,86643898289793;0,865585068797748;0,863819563243242;0,860808937589815;0,856551161100629;0,851081825709348;0,844063050450951;0,835103839445306;0,824003537343406;0,810763568567331;0,79597912713107;0,780227870257872;0,764528525764825;0,749985327900793;0,736058896636007;0,721081591724782;0,702295127338582;0,675568768691076;0,6364787122575;0,583658729889672;0,521967584659975;0,462012256922874;0,412400700798457;0,375912932366145;0,351037135110048;0,334948638307183;0,324825030342943;0,318682724175853;0,315483766654291;0,314224006806054;0,314364148967389;0,316250131040746;0,320375792397157;0,326936394476043;0,336028972023697;0,346919371161522;0,358894259194336;0,371812305725575;0,385417243511016;0,399267567185379;0,413399145958769;0,427500265661005;0,441198114802057;0,454712883517523;0,467942908311159;0,480555882480463;0,492962718247019;0,504764472311782;0,51568464078576;0,526244257129419;0,536156228466637;0,545311324651524;0,553968098248853;0,562180465007408;0,569657926070091;0,576803048093288;0,583282159532427;0,589027931046889;0,594414047656297;0,599072560093167;0,603044523029079;0,606520361768667;0,609439133731453;0,611842869757635;0,613624253656687;0,614650492693053;0,615219844025852
"5347_2022-07-07_HD";"HD";"5347";"2022-07-07";"WW";5,1424730501248;0,727144290982396;0,754908439319869;0,78135494967312;0,807246613037653;0,830991183646943;0,849639997909958;0,864325995779463;0,871292551291813;0,874590259565962;0,876848167150741;0,879974941005721;0,883194021898393;0,886393578829973;0,890278216708424;0,894479205268005;0,898406143855434;0,902901562380001;0,906635485400078;0,910154958261433;0,913718715357251;0,916785104240272;0,91969080454492;0,921918126143505;0,923630890916961;0,924945396679578;0,925903990943952;0,926256117862171;0,926573233877725;0,926280130150993;0,925679748527397;0,924708307016359;0,923220615574564;0,921553574979208;0,919478874224268;0,916696426057128;0,912067077737588;0,903020442904593;0,887092780537557;0,870438731680835;0,856398807405445;0,846168855095608;0,840635430019757;0,83808381355202;0,836555366418027;0,835186560467326;0,833930430459169;0,833129893981619;0,833322388793613;0,834798944090015;0,837171468095995;0,839923262176259;0,842831911693539;0,8456614421105;0,848066796132997;0,850274733549039;0,852117488419837;0,853443157528287;0,853982038231026;0,853865912052667;0,852974240959853;0,851130536340339;0,847957539855091;0,843435684729412;0,837515707197315;0,83009387706412;0,820666214338755;0,808908127692918;0,79496846457506;0,77940632400002;0,763023402096224;0,746784830653723;0,731572380061344;0,717222998643231;0,701894428846725;0,683052668025617;0,656690882858363;0,618571783838348;0,568026250056697;0,510140144746354;0,454780006978266;0,40976154936715;0,37701470618158;0,3548590833235;0,340538503556345;0,331572880095529;0,32605839916868;0,323166390950046;0,321883730046062;0,321946021106332;0,323439954806695;0,326882659547449;0,332263449213555;0,339964049966906;0,349143871684085;0,359381181133491;0,370407858173302;0,382172980149763;0,394108107236011;0,40653123855655;0,418857739709944;0,430905423427225;0,442871454084001;0,454672164751152;0,465968429961449;0,477042636974466;0,487776368062257;0,497645329275945;0,507287071914172;0,516336240692136;0,524859028848752;0,532864187985414;0,540572581033574;0,547631096532338;0,554414359124886;0,560557620419286;0,566100408908831;0,571319698796287;0,575865330901608;0,579847533811499;0,583335647862602;0,586219453141956;0,588556765524262;0,5903218665049;0,591238711812409;0,591627189529573
